region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
South East,2020-07-23,estimate,-0.034,-0.034,0.016,-0.038,-0.031,-0.042,-0.022,-0.059,-0.007
South East,2020-07-24,estimate,-0.034,-0.034,0.016,-0.036,-0.029,-0.043,-0.022,-0.059,-0.007
South East,2020-07-25,estimate,-0.033,-0.033,0.016,-0.033,-0.025,-0.044,-0.024,-0.058,-0.007
South East,2020-07-26,estimate,-0.032,-0.033,0.016,-0.033,-0.025,-0.045,-0.024,-0.058,-0.007
South East,2020-07-27,estimate,-0.032,-0.032,0.016,-0.037,-0.029,-0.041,-0.02,-0.058,-0.007
South East,2020-07-28,estimate,-0.031,-0.031,0.016,-0.037,-0.029,-0.043,-0.022,-0.055,-0.005
South East,2020-07-29,estimate,-0.03,-0.03,0.016,-0.034,-0.026,-0.043,-0.022,-0.053,-0.002
South East,2020-07-30,estimate,-0.029,-0.028,0.016,-0.033,-0.026,-0.04,-0.019,-0.052,0
South East,2020-07-31,estimate,-0.028,-0.027,0.016,-0.035,-0.027,-0.039,-0.018,-0.054,-0.002
South East,2020-08-01,estimate,-0.026,-0.025,0.016,-0.03,-0.022,-0.036,-0.014,-0.05,0.002
South East,2020-08-02,estimate,-0.024,-0.024,0.016,-0.026,-0.019,-0.037,-0.016,-0.05,0.002
South East,2020-08-03,estimate,-0.022,-0.022,0.016,-0.024,-0.016,-0.033,-0.011,-0.048,0.005
South East,2020-08-04,estimate,-0.02,-0.02,0.016,-0.022,-0.015,-0.03,-0.009,-0.048,0.005
South East,2020-08-05,estimate,-0.018,-0.018,0.016,-0.022,-0.014,-0.029,-0.008,-0.043,0.009
South East,2020-08-06,estimate,-0.016,-0.015,0.016,-0.024,-0.016,-0.025,-0.004,-0.043,0.009
South East,2020-08-07,estimate,-0.013,-0.013,0.016,-0.022,-0.013,-0.027,-0.005,-0.037,0.015
South East,2020-08-08,estimate,-0.011,-0.011,0.016,-0.02,-0.012,-0.022,0,-0.038,0.014
South East,2020-08-09,estimate,-0.009,-0.008,0.016,-0.016,-0.007,-0.022,0,-0.035,0.017
South East,2020-08-10,estimate,-0.007,-0.006,0.017,-0.017,-0.009,-0.017,0.005,-0.032,0.021
South East,2020-08-11,estimate,-0.004,-0.004,0.017,-0.013,-0.005,-0.019,0.004,-0.03,0.023
South East,2020-08-12,estimate,-0.002,-0.001,0.017,-0.005,0.003,-0.013,0.01,-0.029,0.026
South East,2020-08-13,estimate,0.001,0.001,0.017,-0.003,0.006,-0.014,0.009,-0.027,0.03
South East,2020-08-14,estimate,0.004,0.004,0.018,0.002,0.01,-0.011,0.012,-0.025,0.033
South East,2020-08-15,estimate,0.006,0.006,0.018,0.006,0.014,-0.008,0.016,-0.023,0.035
South East,2020-08-16,estimate,0.008,0.009,0.018,0.008,0.017,-0.004,0.02,-0.02,0.038
South East,2020-08-17,estimate,0.011,0.011,0.017,0.007,0.016,-0.003,0.02,-0.019,0.038
South East,2020-08-18,estimate,0.013,0.013,0.017,0.008,0.016,0.001,0.024,-0.015,0.041
South East,2020-08-19,estimate,0.016,0.016,0.017,0.015,0.023,0.003,0.026,-0.013,0.043
South East,2020-08-20,estimate,0.018,0.018,0.017,0.011,0.02,0.006,0.028,-0.007,0.047
South East,2020-08-21,estimate,0.02,0.02,0.016,0.017,0.025,0.01,0.032,-0.004,0.049
South East,2020-08-22,estimate,0.023,0.022,0.016,0.02,0.028,0.011,0.033,-0.006,0.047
South East,2020-08-23,estimate,0.024,0.024,0.016,0.021,0.029,0.014,0.036,0,0.052
South East,2020-08-24,estimate,0.026,0.026,0.016,0.019,0.027,0.013,0.035,0.001,0.054
South East,2020-08-25,estimate,0.028,0.028,0.016,0.026,0.035,0.017,0.039,0.001,0.053
South East,2020-08-26,estimate,0.03,0.029,0.017,0.025,0.034,0.02,0.042,0.003,0.056
South East,2020-08-27,estimate,0.031,0.031,0.017,0.023,0.032,0.02,0.043,0.004,0.059
South East,2020-08-28,estimate,0.032,0.032,0.017,0.026,0.034,0.018,0.041,0.004,0.06
South East,2020-08-29,estimate,0.032,0.032,0.018,0.027,0.036,0.018,0.041,0.006,0.063
South East,2020-08-30,estimate,0.033,0.033,0.018,0.032,0.041,0.019,0.042,0.004,0.061
South East,2020-08-31,estimate,0.033,0.033,0.018,0.03,0.039,0.017,0.041,0.004,0.062
South East,2020-09-01,estimate,0.032,0.033,0.018,0.031,0.039,0.019,0.042,0.003,0.061
South East,2020-09-02,estimate,0.032,0.033,0.018,0.027,0.036,0.015,0.04,0.003,0.062
South East,2020-09-03,estimate,0.032,0.032,0.019,0.031,0.041,0.019,0.044,0.002,0.062
South East,2020-09-04,estimate,0.031,0.031,0.02,0.03,0.039,0.015,0.041,0.003,0.066
South East,2020-09-05,estimate,0.03,0.03,0.021,0.029,0.039,0.011,0.039,-0.005,0.063
South East,2020-09-06,estimate based on partial data,0.028,0.029,0.023,0.02,0.031,0.011,0.042,-0.009,0.065
South East,2020-09-07,estimate based on partial data,0.027,0.028,0.025,0.022,0.034,0.01,0.043,-0.011,0.068
South East,2020-09-08,estimate based on partial data,0.026,0.026,0.027,0.017,0.03,0.003,0.039,-0.018,0.069
South East,2020-09-09,estimate based on partial data,0.024,0.025,0.03,0.01,0.025,0.004,0.045,-0.024,0.074
South East,2020-09-10,estimate based on partial data,0.023,0.024,0.034,0.01,0.026,0.003,0.048,-0.034,0.075
South East,2020-09-11,estimate based on partial data,0.021,0.023,0.037,0.004,0.021,0,0.049,-0.038,0.083
South East,2020-09-12,estimate based on partial data,0.021,0.022,0.041,0.012,0.031,0,0.053,-0.046,0.087
South East,2020-09-13,estimate based on partial data,0.02,0.021,0.045,0.015,0.036,-0.005,0.053,-0.05,0.095
South East,2020-09-14,estimate based on partial data,0.02,0.021,0.049,0.006,0.029,-0.011,0.051,-0.056,0.103
South East,2020-09-15,estimate based on partial data,0.018,0.021,0.053,0.008,0.031,-0.017,0.049,-0.067,0.106
South East,2020-09-16,estimate based on partial data,0.018,0.021,0.057,0.005,0.03,-0.023,0.048,-0.073,0.113
South West,2020-03-19,estimate,0.179,0.181,0.033,0.16,0.175,0.156,0.198,0.129,0.233
South West,2020-03-20,estimate,0.169,0.17,0.026,0.155,0.168,0.155,0.189,0.126,0.21
South West,2020-03-21,estimate,0.157,0.158,0.021,0.154,0.164,0.143,0.17,0.121,0.189
South West,2020-03-22,estimate,0.144,0.144,0.016,0.135,0.143,0.132,0.153,0.117,0.171
South West,2020-03-23,estimate,0.129,0.13,0.013,0.125,0.131,0.119,0.136,0.109,0.152
South West,2020-03-24,estimate,0.115,0.115,0.012,0.109,0.114,0.108,0.123,0.095,0.133
South West,2020-03-25,estimate,0.099,0.099,0.011,0.097,0.103,0.091,0.105,0.081,0.118
South West,2020-03-26,estimate,0.083,0.083,0.012,0.079,0.085,0.076,0.09,0.063,0.102
South West,2020-03-27,estimate,0.067,0.067,0.012,0.066,0.072,0.058,0.074,0.048,0.088
South West,2020-03-28,estimate,0.052,0.052,0.013,0.05,0.056,0.042,0.058,0.031,0.072
South West,2020-03-29,estimate,0.037,0.037,0.013,0.037,0.043,0.027,0.044,0.015,0.058
South West,2020-03-30,estimate,0.023,0.022,0.013,0.021,0.028,0.013,0.03,0,0.044
South West,2020-03-31,estimate,0.009,0.009,0.013,0.007,0.014,0,0.017,-0.012,0.031
South West,2020-04-01,estimate,-0.003,-0.003,0.013,-0.008,-0.002,-0.01,0.007,-0.025,0.018
South West,2020-04-02,estimate,-0.014,-0.014,0.013,-0.022,-0.015,-0.022,-0.005,-0.035,0.007
South West,2020-04-03,estimate,-0.024,-0.024,0.013,-0.031,-0.025,-0.031,-0.014,-0.044,-0.002
South West,2020-04-04,estimate,-0.033,-0.033,0.013,-0.037,-0.031,-0.041,-0.024,-0.053,-0.012
South West,2020-04-05,estimate,-0.04,-0.04,0.012,-0.042,-0.036,-0.047,-0.031,-0.059,-0.019
South West,2020-04-06,estimate,-0.046,-0.046,0.012,-0.045,-0.039,-0.054,-0.039,-0.065,-0.025
South West,2020-04-07,estimate,-0.05,-0.05,0.012,-0.051,-0.045,-0.06,-0.045,-0.07,-0.031
South West,2020-04-08,estimate,-0.054,-0.054,0.012,-0.057,-0.051,-0.062,-0.046,-0.075,-0.036
South West,2020-04-09,estimate,-0.056,-0.056,0.012,-0.06,-0.054,-0.065,-0.049,-0.075,-0.037
South West,2020-04-10,estimate,-0.057,-0.057,0.012,-0.062,-0.056,-0.062,-0.047,-0.075,-0.037
South West,2020-04-11,estimate,-0.057,-0.057,0.012,-0.062,-0.057,-0.064,-0.049,-0.075,-0.036
South West,2020-04-12,estimate,-0.057,-0.057,0.012,-0.059,-0.053,-0.065,-0.049,-0.075,-0.037
South West,2020-04-13,estimate,-0.055,-0.055,0.012,-0.058,-0.052,-0.062,-0.046,-0.073,-0.035
South West,2020-04-14,estimate,-0.053,-0.053,0.012,-0.055,-0.049,-0.061,-0.045,-0.072,-0.033
South West,2020-04-15,estimate,-0.051,-0.051,0.012,-0.053,-0.047,-0.058,-0.043,-0.072,-0.033
South West,2020-04-16,estimate,-0.048,-0.048,0.012,-0.049,-0.043,-0.056,-0.041,-0.067,-0.027
South West,2020-04-17,estimate,-0.045,-0.045,0.012,-0.049,-0.043,-0.053,-0.038,-0.064,-0.024
South West,2020-04-18,estimate,-0.042,-0.042,0.013,-0.045,-0.039,-0.051,-0.035,-0.061,-0.02
South West,2020-04-19,estimate,-0.039,-0.039,0.013,-0.04,-0.034,-0.048,-0.031,-0.059,-0.017
South West,2020-04-20,estimate,-0.036,-0.036,0.013,-0.041,-0.035,-0.044,-0.027,-0.058,-0.016
South West,2020-04-21,estimate,-0.033,-0.033,0.013,-0.037,-0.03,-0.042,-0.024,-0.055,-0.012
South West,2020-04-22,estimate,-0.031,-0.031,0.013,-0.035,-0.028,-0.043,-0.025,-0.052,-0.009
South West,2020-04-23,estimate,-0.029,-0.029,0.013,-0.035,-0.029,-0.037,-0.02,-0.051,-0.007
South West,2020-04-24,estimate,-0.027,-0.027,0.013,-0.034,-0.027,-0.036,-0.019,-0.05,-0.006
South West,2020-04-25,estimate,-0.026,-0.026,0.013,-0.029,-0.023,-0.035,-0.017,-0.048,-0.004
South West,2020-04-26,estimate,-0.025,-0.025,0.013,-0.033,-0.026,-0.033,-0.016,-0.048,-0.005
South West,2020-04-27,estimate,-0.024,-0.024,0.014,-0.031,-0.025,-0.032,-0.014,-0.046,-0.003
South West,2020-04-28,estimate,-0.024,-0.024,0.014,-0.026,-0.019,-0.033,-0.015,-0.045,-0.001
South West,2020-04-29,estimate,-0.023,-0.023,0.014,-0.026,-0.02,-0.033,-0.016,-0.044,0
South West,2020-04-30,estimate,-0.023,-0.023,0.014,-0.026,-0.019,-0.032,-0.015,-0.045,-0.001
South West,2020-05-01,estimate,-0.022,-0.022,0.014,-0.022,-0.016,-0.032,-0.014,-0.043,0.001
South West,2020-05-02,estimate,-0.021,-0.022,0.014,-0.025,-0.018,-0.029,-0.011,-0.044,0
South West,2020-05-03,estimate,-0.021,-0.021,0.014,-0.028,-0.021,-0.03,-0.012,-0.043,0.001
South West,2020-05-04,estimate,-0.02,-0.02,0.014,-0.025,-0.018,-0.029,-0.012,-0.042,0.002
South West,2020-05-05,estimate,-0.019,-0.02,0.014,-0.022,-0.016,-0.027,-0.009,-0.042,0.002
South West,2020-05-06,estimate,-0.018,-0.018,0.014,-0.018,-0.012,-0.026,-0.008,-0.039,0.005
South West,2020-05-07,estimate,-0.016,-0.017,0.014,-0.019,-0.012,-0.026,-0.008,-0.04,0.004
South West,2020-05-08,estimate,-0.015,-0.016,0.014,-0.017,-0.011,-0.023,-0.005,-0.039,0.006
South West,2020-05-09,estimate,-0.014,-0.015,0.014,-0.013,-0.007,-0.025,-0.006,-0.036,0.009
South West,2020-05-10,estimate,-0.013,-0.013,0.014,-0.013,-0.006,-0.023,-0.005,-0.035,0.01
South West,2020-05-11,estimate,-0.012,-0.012,0.014,-0.015,-0.008,-0.023,-0.005,-0.036,0.009
South West,2020-05-12,estimate,-0.012,-0.011,0.014,-0.013,-0.006,-0.021,-0.002,-0.034,0.011
South West,2020-05-13,estimate,-0.011,-0.011,0.014,-0.016,-0.01,-0.022,-0.003,-0.035,0.011
South West,2020-05-14,estimate,-0.011,-0.011,0.015,-0.017,-0.01,-0.021,-0.001,-0.038,0.01
South West,2020-05-15,estimate,-0.012,-0.012,0.015,-0.019,-0.012,-0.023,-0.003,-0.035,0.013
South West,2020-05-16,estimate,-0.014,-0.013,0.015,-0.021,-0.014,-0.021,-0.001,-0.036,0.011
South West,2020-05-17,estimate,-0.016,-0.016,0.015,-0.02,-0.012,-0.025,-0.005,-0.038,0.009
South West,2020-05-18,estimate,-0.019,-0.018,0.015,-0.022,-0.015,-0.029,-0.008,-0.041,0.006
South West,2020-05-19,estimate,-0.022,-0.022,0.015,-0.033,-0.025,-0.035,-0.015,-0.044,0.003
South West,2020-05-20,estimate,-0.027,-0.026,0.015,-0.034,-0.026,-0.038,-0.018,-0.049,-0.002
South West,2020-05-21,estimate,-0.032,-0.031,0.015,-0.039,-0.032,-0.042,-0.023,-0.056,-0.008
South West,2020-05-22,estimate,-0.037,-0.037,0.015,-0.04,-0.033,-0.049,-0.03,-0.058,-0.011
South West,2020-05-23,estimate,-0.043,-0.042,0.014,-0.05,-0.043,-0.054,-0.035,-0.066,-0.019
South West,2020-05-24,estimate,-0.049,-0.048,0.014,-0.05,-0.043,-0.06,-0.04,-0.073,-0.026
South West,2020-05-25,estimate,-0.054,-0.054,0.014,-0.058,-0.051,-0.063,-0.043,-0.078,-0.031
South West,2020-05-26,estimate,-0.06,-0.06,0.014,-0.064,-0.057,-0.067,-0.047,-0.084,-0.036
South West,2020-05-27,estimate,-0.065,-0.065,0.015,-0.069,-0.062,-0.075,-0.055,-0.09,-0.042
South West,2020-05-28,estimate,-0.071,-0.071,0.015,-0.072,-0.065,-0.082,-0.062,-0.096,-0.048
South West,2020-05-29,estimate,-0.075,-0.075,0.015,-0.077,-0.07,-0.087,-0.066,-0.1,-0.051
South West,2020-05-30,estimate,-0.079,-0.079,0.015,-0.082,-0.074,-0.09,-0.069,-0.105,-0.056
South West,2020-05-31,estimate,-0.082,-0.083,0.015,-0.086,-0.078,-0.091,-0.071,-0.111,-0.061
South West,2020-06-01,estimate,-0.085,-0.085,0.016,-0.083,-0.075,-0.095,-0.075,-0.111,-0.06
South West,2020-06-02,estimate,-0.087,-0.087,0.016,-0.085,-0.077,-0.097,-0.076,-0.114,-0.062
South West,2020-06-03,estimate,-0.088,-0.088,0.016,-0.089,-0.082,-0.098,-0.077,-0.117,-0.064
South West,2020-06-04,estimate,-0.088,-0.088,0.016,-0.089,-0.081,-0.097,-0.077,-0.115,-0.063
South West,2020-06-05,estimate,-0.087,-0.087,0.016,-0.087,-0.08,-0.096,-0.075,-0.116,-0.063
South West,2020-06-06,estimate,-0.085,-0.086,0.016,-0.085,-0.078,-0.092,-0.072,-0.114,-0.061
South West,2020-06-07,estimate,-0.082,-0.083,0.016,-0.084,-0.076,-0.092,-0.071,-0.108,-0.055
South West,2020-06-08,estimate,-0.079,-0.08,0.016,-0.081,-0.074,-0.087,-0.066,-0.104,-0.052
South West,2020-06-09,estimate,-0.076,-0.076,0.016,-0.079,-0.072,-0.084,-0.063,-0.102,-0.05
South West,2020-06-10,estimate,-0.071,-0.072,0.016,-0.076,-0.068,-0.078,-0.057,-0.097,-0.045
South West,2020-06-11,estimate,-0.066,-0.067,0.016,-0.07,-0.062,-0.077,-0.055,-0.093,-0.041
South West,2020-06-12,estimate,-0.061,-0.062,0.016,-0.061,-0.053,-0.075,-0.054,-0.089,-0.036
South West,2020-06-13,estimate,-0.056,-0.056,0.016,-0.056,-0.048,-0.068,-0.046,-0.086,-0.031
South West,2020-06-14,estimate,-0.051,-0.051,0.017,-0.053,-0.044,-0.063,-0.04,-0.079,-0.024
South West,2020-06-15,estimate,-0.046,-0.046,0.017,-0.05,-0.041,-0.058,-0.035,-0.073,-0.017
South West,2020-06-16,estimate,-0.042,-0.041,0.018,-0.046,-0.037,-0.056,-0.032,-0.069,-0.012
South West,2020-06-17,estimate,-0.037,-0.036,0.018,-0.044,-0.035,-0.048,-0.023,-0.067,-0.007
South West,2020-06-18,estimate,-0.033,-0.032,0.019,-0.04,-0.032,-0.046,-0.022,-0.063,-0.002
South West,2020-06-19,estimate,-0.03,-0.029,0.019,-0.035,-0.026,-0.041,-0.016,-0.061,0.002
South West,2020-06-20,estimate,-0.027,-0.026,0.02,-0.032,-0.023,-0.038,-0.013,-0.06,0.004
South West,2020-06-21,estimate,-0.025,-0.024,0.02,-0.027,-0.018,-0.039,-0.014,-0.056,0.008
South West,2020-06-22,estimate,-0.023,-0.022,0.02,-0.025,-0.016,-0.038,-0.012,-0.057,0.007
South West,2020-06-23,estimate,-0.022,-0.022,0.02,-0.031,-0.022,-0.035,-0.01,-0.053,0.011
South West,2020-06-24,estimate,-0.023,-0.021,0.019,-0.028,-0.018,-0.036,-0.01,-0.054,0.008
South West,2020-06-25,estimate,-0.023,-0.022,0.019,-0.027,-0.018,-0.039,-0.014,-0.054,0.007
South West,2020-06-26,estimate,-0.024,-0.023,0.019,-0.027,-0.019,-0.04,-0.015,-0.053,0.007
South West,2020-06-27,estimate,-0.025,-0.024,0.018,-0.031,-0.023,-0.042,-0.018,-0.054,0.006
South West,2020-06-28,estimate,-0.026,-0.025,0.018,-0.033,-0.024,-0.038,-0.014,-0.054,0.005
South West,2020-06-29,estimate,-0.027,-0.027,0.018,-0.033,-0.024,-0.043,-0.019,-0.054,0.005
South West,2020-06-30,estimate,-0.029,-0.028,0.018,-0.036,-0.026,-0.043,-0.018,-0.059,0
South West,2020-07-01,estimate,-0.03,-0.03,0.018,-0.032,-0.023,-0.045,-0.02,-0.06,-0.001
South West,2020-07-02,estimate,-0.031,-0.031,0.019,-0.035,-0.026,-0.041,-0.015,-0.063,-0.003
South West,2020-07-03,estimate,-0.032,-0.032,0.019,-0.033,-0.024,-0.047,-0.022,-0.062,0.001
South West,2020-07-04,estimate,-0.033,-0.033,0.019,-0.035,-0.026,-0.044,-0.019,-0.068,-0.004
South West,2020-07-05,estimate,-0.033,-0.034,0.02,-0.034,-0.024,-0.048,-0.023,-0.069,-0.005
South West,2020-07-06,estimate,-0.034,-0.034,0.02,-0.039,-0.029,-0.046,-0.02,-0.069,-0.003
South West,2020-07-07,estimate,-0.034,-0.034,0.02,-0.04,-0.031,-0.044,-0.019,-0.066,0
South West,2020-07-08,estimate,-0.033,-0.033,0.02,-0.04,-0.03,-0.046,-0.02,-0.069,-0.004
South West,2020-07-09,estimate,-0.032,-0.033,0.02,-0.039,-0.029,-0.043,-0.018,-0.067,-0.002
South West,2020-07-10,estimate,-0.031,-0.031,0.02,-0.032,-0.023,-0.042,-0.017,-0.065,-0.001
South West,2020-07-11,estimate,-0.029,-0.03,0.019,-0.029,-0.02,-0.041,-0.017,-0.063,0
South West,2020-07-12,estimate,-0.028,-0.028,0.019,-0.028,-0.019,-0.04,-0.016,-0.062,0.001
South West,2020-07-13,estimate,-0.026,-0.027,0.019,-0.032,-0.023,-0.036,-0.011,-0.061,0.001
South West,2020-07-14,estimate,-0.024,-0.024,0.019,-0.027,-0.018,-0.034,-0.01,-0.056,0.006
South West,2020-07-15,estimate,-0.022,-0.022,0.019,-0.024,-0.015,-0.033,-0.009,-0.053,0.01
South West,2020-07-16,estimate,-0.02,-0.02,0.019,-0.023,-0.014,-0.032,-0.008,-0.053,0.011
South West,2020-07-17,estimate,-0.018,-0.018,0.019,-0.02,-0.011,-0.031,-0.006,-0.048,0.016
South West,2020-07-18,estimate,-0.016,-0.015,0.02,-0.015,-0.006,-0.03,-0.005,-0.046,0.02
South West,2020-07-19,estimate,-0.014,-0.013,0.02,-0.018,-0.009,-0.031,-0.005,-0.047,0.019
South West,2020-07-20,estimate,-0.012,-0.011,0.021,-0.021,-0.011,-0.025,0.002,-0.044,0.024
South West,2020-07-21,estimate,-0.01,-0.009,0.021,-0.02,-0.01,-0.021,0.005,-0.044,0.024
South West,2020-07-22,estimate,-0.008,-0.007,0.021,-0.015,-0.005,-0.021,0.006,-0.039,0.03
South West,2020-07-23,estimate,-0.007,-0.006,0.021,-0.017,-0.006,-0.022,0.007,-0.041,0.028
South West,2020-07-24,estimate,-0.005,-0.004,0.022,-0.014,-0.003,-0.024,0.004,-0.039,0.029
South West,2020-07-25,estimate,-0.004,-0.003,0.021,-0.009,0.002,-0.019,0.009,-0.037,0.031
South West,2020-07-26,estimate,-0.003,-0.002,0.021,-0.011,-0.001,-0.024,0.005,-0.036,0.032
South West,2020-07-27,estimate,-0.003,-0.002,0.021,-0.009,0.001,-0.02,0.008,-0.033,0.035
South West,2020-07-28,estimate,-0.002,-0.001,0.021,-0.004,0.007,-0.017,0.011,-0.032,0.036
South West,2020-07-29,estimate,-0.002,-0.001,0.021,-0.009,0.001,-0.013,0.014,-0.033,0.035
South West,2020-07-30,estimate,-0.002,-0.001,0.021,-0.009,0.001,-0.017,0.01,-0.036,0.031
South West,2020-07-31,estimate,-0.002,-0.001,0.021,-0.01,0,-0.014,0.013,-0.035,0.033
South West,2020-08-01,estimate,-0.003,-0.002,0.021,-0.007,0.003,-0.018,0.009,-0.036,0.032
South West,2020-08-02,estimate,-0.004,-0.003,0.021,-0.007,0.003,-0.019,0.008,-0.036,0.032
South West,2020-08-03,estimate,-0.004,-0.004,0.021,-0.008,0.002,-0.02,0.008,-0.037,0.032
South West,2020-08-04,estimate,-0.006,-0.005,0.021,-0.013,-0.003,-0.022,0.005,-0.04,0.028
South West,2020-08-05,estimate,-0.007,-0.006,0.021,-0.015,-0.006,-0.023,0.004,-0.04,0.029
South West,2020-08-06,estimate,-0.009,-0.008,0.021,-0.018,-0.008,-0.023,0.004,-0.043,0.027
South West,2020-08-07,estimate,-0.01,-0.009,0.022,-0.019,-0.01,-0.023,0.005,-0.046,0.024
South West,2020-08-08,estimate,-0.011,-0.011,0.022,-0.02,-0.01,-0.024,0.003,-0.046,0.024
South West,2020-08-09,estimate,-0.013,-0.012,0.022,-0.021,-0.011,-0.025,0.002,-0.046,0.025
South West,2020-08-10,estimate,-0.014,-0.014,0.022,-0.02,-0.011,-0.029,-0.002,-0.049,0.023
South West,2020-08-11,estimate,-0.015,-0.015,0.022,-0.02,-0.011,-0.03,-0.003,-0.05,0.022
South West,2020-08-12,estimate,-0.016,-0.016,0.022,-0.023,-0.013,-0.028,-0.001,-0.052,0.02
South West,2020-08-13,estimate,-0.017,-0.017,0.022,-0.021,-0.011,-0.028,0,-0.055,0.016
South West,2020-08-14,estimate,-0.017,-0.018,0.022,-0.022,-0.012,-0.028,0,-0.057,0.013
South West,2020-08-15,estimate,-0.018,-0.019,0.022,-0.021,-0.011,-0.032,-0.003,-0.054,0.016
South West,2020-08-16,estimate,-0.018,-0.019,0.021,-0.02,-0.011,-0.029,0,-0.057,0.013
South West,2020-08-17,estimate,-0.018,-0.018,0.021,-0.02,-0.009,-0.027,0.002,-0.053,0.016
South West,2020-08-18,estimate,-0.017,-0.018,0.021,-0.016,-0.006,-0.034,-0.005,-0.052,0.018
South West,2020-08-19,estimate,-0.016,-0.017,0.021,-0.022,-0.011,-0.03,-0.002,-0.052,0.017
South West,2020-08-20,estimate,-0.014,-0.015,0.021,-0.017,-0.007,-0.029,-0.001,-0.05,0.019
South West,2020-08-21,estimate,-0.013,-0.013,0.021,-0.019,-0.009,-0.027,0.001,-0.049,0.021
South West,2020-08-22,estimate,-0.01,-0.01,0.021,-0.018,-0.007,-0.027,0.001,-0.049,0.022
South West,2020-08-23,estimate,-0.008,-0.007,0.022,-0.013,-0.002,-0.021,0.007,-0.042,0.028
South West,2020-08-24,estimate,-0.004,-0.004,0.022,-0.011,0,-0.018,0.01,-0.039,0.031
South West,2020-08-25,estimate,0,0,0.022,-0.004,0.007,-0.017,0.012,-0.035,0.036
South West,2020-08-26,estimate,0.003,0.004,0.022,-0.001,0.009,-0.013,0.016,-0.031,0.041
South West,2020-08-27,estimate,0.007,0.008,0.022,-0.002,0.008,-0.009,0.019,-0.025,0.049
South West,2020-08-28,estimate,0.011,0.012,0.023,0.001,0.011,-0.006,0.022,-0.026,0.05
South West,2020-08-29,estimate,0.015,0.016,0.023,0.002,0.013,0.001,0.03,-0.026,0.051
South West,2020-08-30,estimate,0.019,0.021,0.023,0.007,0.018,0.002,0.031,-0.017,0.059
South West,2020-08-31,estimate,0.024,0.025,0.024,0.013,0.024,0.004,0.034,-0.012,0.063
South West,2020-09-01,estimate,0.027,0.029,0.025,0.018,0.029,0.008,0.04,-0.007,0.071
South West,2020-09-02,estimate,0.031,0.033,0.026,0.022,0.034,0.01,0.044,-0.009,0.073
South West,2020-09-03,estimate,0.034,0.036,0.027,0.024,0.037,0.011,0.048,-0.01,0.077
South West,2020-09-04,estimate,0.037,0.039,0.029,0.027,0.041,0.016,0.054,-0.01,0.084
South West,2020-09-05,estimate,0.04,0.041,0.031,0.025,0.04,0.017,0.058,-0.009,0.091
South West,2020-09-06,estimate based on partial data,0.043,0.043,0.034,0.023,0.039,0.025,0.068,-0.013,0.098
South West,2020-09-07,estimate based on partial data,0.045,0.045,0.037,0.019,0.037,0.022,0.069,-0.021,0.1
South West,2020-09-08,estimate based on partial data,0.046,0.046,0.04,0.031,0.05,0.02,0.073,-0.023,0.109
South West,2020-09-09,estimate based on partial data,0.047,0.047,0.044,0.03,0.051,0.01,0.068,-0.021,0.124
South West,2020-09-10,estimate based on partial data,0.047,0.047,0.047,0.019,0.042,0.02,0.081,-0.032,0.124
South West,2020-09-11,estimate based on partial data,0.046,0.047,0.051,0.025,0.05,0.006,0.073,-0.036,0.132
South West,2020-09-12,estimate based on partial data,0.045,0.047,0.056,0.026,0.053,0.01,0.082,-0.046,0.136
South West,2020-09-13,estimate based on partial data,0.044,0.046,0.06,0.039,0.067,0.008,0.084,-0.044,0.152
South West,2020-09-14,estimate based on partial data,0.043,0.045,0.064,0.031,0.06,-0.007,0.073,-0.056,0.153
South West,2020-09-15,estimate based on partial data,0.042,0.045,0.069,0.034,0.066,-0.01,0.075,-0.064,0.16
South West,2020-09-16,estimate based on partial data,0.04,0.044,0.073,0.034,0.066,-0.015,0.074,-0.078,0.158
