region,date,type,median,lower_90,upper_90,lower_50,upper_50
South East,2020-07-04,estimate,16,14,19,15,17
South East,2020-07-05,estimate,16,13,18,15,17
South East,2020-07-06,estimate,15,13,18,14,16
South East,2020-07-07,estimate,15,12,17,14,16
South East,2020-07-08,estimate,14,12,17,13,15
South East,2020-07-09,estimate,14,11,16,12,14
South East,2020-07-10,estimate,13,11,15,12,14
South East,2020-07-11,estimate,13,10,15,12,13
South East,2020-07-12,estimate,12,10,14,11,13
South East,2020-07-13,estimate,12,10,14,11,13
South East,2020-07-14,estimate,12,9,14,11,12
South East,2020-07-15,estimate,11,9,13,10,12
South East,2020-07-16,estimate,11,9,13,10,12
South East,2020-07-17,estimate,10,9,13,10,11
South East,2020-07-18,estimate,10,8,12,9,11
South East,2020-07-19,estimate,10,8,12,9,11
South East,2020-07-20,estimate,10,8,11,9,10
South East,2020-07-21,estimate,9,8,11,8,10
South East,2020-07-22,estimate,9,7,11,8,10
South East,2020-07-23,estimate,9,7,11,8,9
South East,2020-07-24,estimate,9,7,10,8,9
South East,2020-07-25,estimate,8,7,10,7,9
South East,2020-07-26,estimate,8,6,10,7,9
South East,2020-07-27,estimate,8,6,10,7,8
South East,2020-07-28,estimate,8,6,9,7,8
South East,2020-07-29,estimate,7,6,9,7,8
South East,2020-07-30,estimate,7,6,9,7,8
South East,2020-07-31,estimate,7,6,9,6,8
South East,2020-08-01,estimate,7,5,8,6,7
South East,2020-08-02,estimate,7,5,8,6,7
South East,2020-08-03,estimate,7,5,8,6,7
South East,2020-08-04,estimate,6,5,8,6,7
South East,2020-08-05,estimate,6,5,8,6,7
South East,2020-08-06,estimate,6,5,8,5,7
South East,2020-08-07,estimate based on partial data,6,4,8,5,6
South East,2020-08-08,estimate based on partial data,6,4,8,5,6
South East,2020-08-09,estimate based on partial data,6,4,8,5,6
South East,2020-08-10,estimate based on partial data,6,3,8,4,6
South East,2020-08-11,estimate based on partial data,5,3,8,4,6
South East,2020-08-12,estimate based on partial data,5,3,8,4,6
South East,2020-08-13,estimate based on partial data,5,2,8,4,6
South East,2020-08-14,estimate based on partial data,5,2,9,3,6
South East,2020-08-15,estimate based on partial data,5,2,9,3,6
South East,2020-08-16,estimate based on partial data,5,2,9,3,6
South East,2020-08-17,estimate based on partial data,5,1,10,2,5
South West,2020-03-08,estimate,4,4,5,4,4
South West,2020-03-09,estimate,10,9,12,10,11
South West,2020-03-10,estimate,16,14,19,15,17
South West,2020-03-11,estimate,22,18,25,20,23
South West,2020-03-12,estimate,31,26,36,28,32
South West,2020-03-13,estimate,39,32,45,36,41
South West,2020-03-14,estimate,53,45,62,49,56
South West,2020-03-15,estimate,61,51,71,56,64
South West,2020-03-16,estimate,70,59,82,65,75
South West,2020-03-17,estimate,83,70,97,77,89
South West,2020-03-18,estimate,94,79,109,88,100
South West,2020-03-19,estimate,94,84,106,89,98
South West,2020-03-20,estimate,104,91,118,98,109
South West,2020-03-21,estimate,114,99,131,107,120
South West,2020-03-22,estimate,123,104,141,113,128
South West,2020-03-23,estimate,132,112,152,122,138
South West,2020-03-24,estimate,139,118,161,129,146
South West,2020-03-25,estimate,146,125,169,138,155
South West,2020-03-26,estimate,151,129,174,140,158
South West,2020-03-27,estimate,155,135,180,146,164
South West,2020-03-28,estimate,158,135,180,147,165
South West,2020-03-29,estimate,158,138,182,149,166
South West,2020-03-30,estimate,158,138,179,150,167
South West,2020-03-31,estimate,155,135,176,146,163
South West,2020-04-01,estimate,152,132,172,142,158
South West,2020-04-02,estimate,147,130,169,140,155
South West,2020-04-03,estimate,142,125,162,134,149
South West,2020-04-04,estimate,136,119,155,128,142
South West,2020-04-05,estimate,130,113,147,122,136
South West,2020-04-06,estimate,124,108,140,116,130
South West,2020-04-07,estimate,118,103,134,111,124
South West,2020-04-08,estimate,112,96,126,104,117
South West,2020-04-09,estimate,106,91,120,100,112
South West,2020-04-10,estimate,100,87,115,95,106
South West,2020-04-11,estimate,96,82,109,90,101
South West,2020-04-12,estimate,91,79,105,86,96
South West,2020-04-13,estimate,87,75,100,81,92
South West,2020-04-14,estimate,83,71,95,78,88
South West,2020-04-15,estimate,80,68,92,75,85
South West,2020-04-16,estimate,77,66,88,72,81
South West,2020-04-17,estimate,74,63,85,70,79
South West,2020-04-18,estimate,72,61,83,68,76
South West,2020-04-19,estimate,70,60,80,65,73
South West,2020-04-20,estimate,68,58,78,64,71
South West,2020-04-21,estimate,66,56,75,62,70
South West,2020-04-22,estimate,64,55,74,61,68
South West,2020-04-23,estimate,63,54,72,58,66
South West,2020-04-24,estimate,61,53,70,58,65
South West,2020-04-25,estimate,60,52,69,56,63
South West,2020-04-26,estimate,59,50,67,55,62
South West,2020-04-27,estimate,57,49,66,54,61
South West,2020-04-28,estimate,56,48,64,53,60
South West,2020-04-29,estimate,55,47,64,51,58
South West,2020-04-30,estimate,54,47,63,51,57
South West,2020-05-01,estimate,53,45,61,49,56
South West,2020-05-02,estimate,52,44,60,49,55
South West,2020-05-03,estimate,51,44,59,47,54
South West,2020-05-04,estimate,50,43,58,47,53
South West,2020-05-05,estimate,49,42,56,46,52
South West,2020-05-06,estimate,49,41,56,45,51
South West,2020-05-07,estimate,48,40,55,45,51
South West,2020-05-08,estimate,47,40,54,44,50
South West,2020-05-09,estimate,47,39,53,44,49
South West,2020-05-10,estimate,46,39,53,43,49
South West,2020-05-11,estimate,46,39,53,43,48
South West,2020-05-12,estimate,45,38,52,42,48
South West,2020-05-13,estimate,44,38,51,41,47
South West,2020-05-14,estimate,44,37,50,41,46
South West,2020-05-15,estimate,43,37,50,41,46
South West,2020-05-16,estimate,42,36,49,40,45
South West,2020-05-17,estimate,41,35,48,39,44
South West,2020-05-18,estimate,40,34,46,37,43
South West,2020-05-19,estimate,39,33,45,36,41
South West,2020-05-20,estimate,37,32,44,35,40
South West,2020-05-21,estimate,36,30,42,33,38
South West,2020-05-22,estimate,34,29,40,31,36
South West,2020-05-23,estimate,32,27,38,30,34
South West,2020-05-24,estimate,30,26,36,28,32
South West,2020-05-25,estimate,28,24,33,26,30
South West,2020-05-26,estimate,26,22,31,24,28
South West,2020-05-27,estimate,24,21,29,23,26
South West,2020-05-28,estimate,23,19,26,21,24
South West,2020-05-29,estimate,21,17,24,19,22
South West,2020-05-30,estimate,19,16,22,18,20
South West,2020-05-31,estimate,17,14,21,16,19
South West,2020-06-01,estimate,16,13,19,15,17
South West,2020-06-02,estimate,15,12,17,13,16
South West,2020-06-03,estimate,14,11,16,12,15
South West,2020-06-04,estimate,13,10,15,11,14
South West,2020-06-05,estimate,12,9,14,11,13
South West,2020-06-06,estimate,11,8,13,10,12
South West,2020-06-07,estimate,10,8,12,9,11
South West,2020-06-08,estimate,9,7,12,9,10
South West,2020-06-09,estimate,9,7,11,8,10
South West,2020-06-10,estimate,8,7,10,8,9
South West,2020-06-11,estimate,8,6,10,7,9
South West,2020-06-12,estimate,8,6,9,7,8
South West,2020-06-13,estimate,7,6,9,7,8
South West,2020-06-14,estimate,7,6,9,6,8
South West,2020-06-15,estimate,7,5,8,6,8
South West,2020-06-16,estimate,7,5,8,6,7
South West,2020-06-17,estimate,7,5,8,6,7
South West,2020-06-18,estimate,6,5,8,6,7
South West,2020-06-19,estimate,6,5,8,6,7
South West,2020-06-20,estimate,6,5,8,5,7
South West,2020-06-21,estimate,6,5,7,6,7
South West,2020-06-22,estimate,6,5,7,5,6
South West,2020-06-23,estimate,6,5,7,5,6
South West,2020-06-24,estimate,6,4,7,5,6
South West,2020-06-25,estimate,5,4,7,5,6
South West,2020-06-26,estimate,5,4,7,5,6
South West,2020-06-27,estimate,5,4,6,5,6
South West,2020-06-28,estimate,5,4,6,4,5
South West,2020-06-29,estimate,5,4,6,4,5
South West,2020-06-30,estimate,5,4,6,4,5
South West,2020-07-01,estimate,4,3,6,4,5
South West,2020-07-02,estimate,4,3,5,4,5
South West,2020-07-03,estimate,4,3,5,4,5
South West,2020-07-04,estimate,4,3,5,4,4
South West,2020-07-05,estimate,4,3,5,3,4
South West,2020-07-06,estimate,4,3,5,3,4
South West,2020-07-07,estimate,4,3,5,3,4
South West,2020-07-08,estimate,4,3,4,3,4
South West,2020-07-09,estimate,3,3,4,3,4
South West,2020-07-10,estimate,3,3,4,3,4
South West,2020-07-11,estimate,3,2,4,3,4
South West,2020-07-12,estimate,3,2,4,3,4
South West,2020-07-13,estimate,3,2,4,3,3
South West,2020-07-14,estimate,3,2,4,3,3
South West,2020-07-15,estimate,3,2,4,3,3
South West,2020-07-16,estimate,3,2,4,3,3
South West,2020-07-17,estimate,3,2,4,3,3
South West,2020-07-18,estimate,3,2,4,3,3
South West,2020-07-19,estimate,3,2,4,3,3
South West,2020-07-20,estimate,3,2,4,3,3
South West,2020-07-21,estimate,3,2,4,3,3
South West,2020-07-22,estimate,3,2,4,3,3
South West,2020-07-23,estimate,3,2,4,3,3
South West,2020-07-24,estimate,3,2,4,2,3
South West,2020-07-25,estimate,3,2,4,2,3
South West,2020-07-26,estimate,3,2,4,2,3
South West,2020-07-27,estimate,3,2,4,2,3
South West,2020-07-28,estimate,3,2,4,2,3
South West,2020-07-29,estimate,3,2,4,2,3
South West,2020-07-30,estimate,3,2,3,2,3
South West,2020-07-31,estimate,3,2,3,2,3
South West,2020-08-01,estimate,3,2,3,2,3
South West,2020-08-02,estimate,3,2,3,2,3
South West,2020-08-03,estimate,3,2,3,2,3
South West,2020-08-04,estimate,2,2,3,2,3
South West,2020-08-05,estimate,2,2,3,2,3
South West,2020-08-06,estimate,2,2,3,2,3
South West,2020-08-07,estimate based on partial data,2,1,3,2,3
South West,2020-08-08,estimate based on partial data,2,1,3,2,3
South West,2020-08-09,estimate based on partial data,2,1,3,2,3
South West,2020-08-10,estimate based on partial data,2,1,4,2,3
South West,2020-08-11,estimate based on partial data,2,1,4,2,3
South West,2020-08-12,estimate based on partial data,2,1,4,1,2
South West,2020-08-13,estimate based on partial data,2,1,4,1,3
South West,2020-08-14,estimate based on partial data,2,1,4,1,2
South West,2020-08-15,estimate based on partial data,2,1,4,1,2
South West,2020-08-16,estimate based on partial data,2,1,5,1,2
South West,2020-08-17,estimate based on partial data,2,0,5,1,2
